9.623942,0.6322189,0.7921067,872757715333843
9.632248,0.6012439,0.8090157,872757717866557
9.664345,0.5777508,0.8463503,872757720374370
9.712005,0.5327847,0.88503164,872757722885721
9.746346,0.516549,0.9390508,872757725392436
9.810466,0.4885668,1.0135703,872757727891133
9.848474,0.44846392,1.078513,872757730420267
9.882591,0.4085855,1.178022,872757732930846
9.950152,0.37252283,1.292046,872757735426126
9.993921,0.3314473,1.3868413,872757737937112
10.051907,0.26912323,1.5022119,872757740467223
10.087221,0.26388592,1.6075568,872757742976215
10.141764,0.21330841,1.6952444,872757745470559
10.1769285,0.21293432,1.8148797,872757747982562
10.247183,0.23852235,1.8509424,872757750511981
10.253917,0.2605191,1.9189527,872757753021868
10.255039,0.27009588,1.921272,872757755516172
10.2526455,0.29867667,1.9151369,872757758063494
10.274492,0.30683193,1.8566287,872757760539487
10.273445,0.32568625,1.8098669,872757763067440
10.273744,0.32179567,1.7609353,872757765562029
10.299033,0.32044894,1.7239748,872757768094418
10.2896805,0.34648588,1.6820015,872757770575131
10.322002,0.3549404,1.6677111,872757773096859
10.333973,0.35965398,1.6486323,872757775608130
10.358963,0.37776014,1.6677111,872757778139868
10.377892,0.4126257,1.6915035,872757780630916
10.366818,0.42482117,1.7439514,872757783142349
10.353276,0.45385087,1.8118869,872757785653173
10.379238,0.45901334,1.8803462,872757788185847
10.389488,0.4691139,1.9711014,872757790693904
10.421137,0.47345337,2.0775685,872757793202122
10.415975,0.46903908,2.1433342,872757795715917
10.451289,0.45190558,2.246285,872757798231378
10.454581,0.42250177,2.319383,872757800742812
10.473211,0.41472062,2.4103625,872757803250055
10.490793,0.38172552,2.477475,872757805747044
10.500071,0.37611413,2.5265563,872757808255954
10.532019,0.34319386,2.5938182,872757810790338
10.528353,0.32897827,2.6237457,872757813295423
10.553118,0.34012628,2.671555,872757815789524
10.576984,0.37491703,2.669086,872757818322441
10.584242,0.3855413,2.6487353,872757820835055
10.593894,0.41883567,2.6115503,872757823341321
10.593968,0.46410105,2.5849895,872757825835259
10.582222,0.5151275,2.5320928,872757828347221
10.54788,0.51939213,2.472163,872757830858451
10.503886,0.53802204,2.4288428,872757833387707
10.426449,0.5517887,2.3890393,872757835899630
10.328735,0.526051,2.35769,872757838416068
10.234539,0.51475334,2.3370402,872757840903861
10.117672,0.4890157,2.3092823,872757843415660
10.022353,0.48115972,2.2694788,872757845926444
9.934141,0.45796588,2.2489035,872757848438731
9.841066,0.45863926,2.2329671,872757850966319
9.78989,0.45108256,2.2017677,872757853478485
9.75308,0.45183074,2.1597943,872757855977021
9.761609,0.42429742,2.136077,872757858484181
9.762956,0.43604398,2.1097405,872757860995738
9.81084,0.4421043,2.083554,872757863506845
9.888502,0.46627077,2.065822,872757866017303
9.927782,0.49043727,2.0813842,872757868517099
10.016293,0.5431845,2.0492122,872757871040903
10.108095,0.58665425,2.0588639,872757873570647
